2.439098681842341499e-06,0.000000000000000000e+00
2.443088291882698900e-06,0.000000000000000000e+00
2.446632433745565835e-06,0.000000000000000000e+00
2.449991484453792257e-06,0.000000000000000000e+00
2.337076220265492061e-06,0.000000000000000000e+00
2.340732421103404582e-06,0.000000000000000000e+00
2.344328830715636452e-06,0.000000000000000000e+00
2.347997597552041309e-06,0.000000000000000000e+00
2.352020813019930789e-06,0.000000000000000000e+00
2.355329282245392907e-06,0.000000000000000000e+00
2.359305208360835456e-06,0.000000000000000000e+00
2.362818784921054323e-06,0.000000000000000000e+00
2.366542921817083843e-06,0.000000000000000000e+00
2.369817302783204814e-06,0.000000000000000000e+00
2.373439419337603999e-06,0.000000000000000000e+00
2.377411186707833266e-06,0.000000000000000000e+00
2.380763209655766117e-06,0.000000000000000000e+00
2.384646679104132992e-06,0.000000000000000000e+00
2.388154352569843392e-06,0.000000000000000000e+00
2.391982053361024227e-06,0.000000000000000000e+00
2.395534464533863960e-06,0.000000000000000000e+00
2.399047366773698852e-06,0.000000000000000000e+00
2.402951257384708191e-06,0.000000000000000000e+00
2.406614683752180896e-06,0.000000000000000000e+00
2.410335236086158020e-06,0.000000000000000000e+00
2.413856153054331193e-06,0.000000000000000000e+00
2.417549946927037176e-06,0.000000000000000000e+00
2.421173848694091199e-06,0.000000000000000000e+00
2.424785445919402691e-06,0.000000000000000000e+00
2.428456588860005031e-06,0.000000000000000000e+00
2.431969043613284684e-06,0.000000000000000000e+00
2.435518085623263865e-06,0.000000000000000000e+00
2.439363683932706061e-06,0.000000000000000000e+00
2.442726583025478648e-06,0.000000000000000000e+00
2.446673300772665503e-06,0.000000000000000000e+00
2.450115959028883854e-06,0.000000000000000000e+00
2.337087470631255227e-06,0.000000000000000000e+00
2.340964581998488646e-06,0.000000000000000000e+00
2.344698426941195674e-06,0.000000000000000000e+00
2.348288203515714010e-06,0.000000000000000000e+00
2.351871504370328157e-06,0.000000000000000000e+00
2.355553217443455592e-06,0.000000000000000000e+00
2.359115287176683100e-06,0.000000000000000000e+00
2.362492631080629797e-06,0.000000000000000000e+00
2.366524149536160798e-06,0.000000000000000000e+00
2.369974435419547575e-06,0.000000000000000000e+00
2.373672899973787490e-06,0.000000000000000000e+00
2.377170568723224093e-06,0.000000000000000000e+00
2.380777435834683340e-06,0.000000000000000000e+00
2.384528789260538791e-06,0.000000000000000000e+00
2.388458482296313764e-06,0.000000000000000000e+00
2.391756193701312289e-06,0.000000000000000000e+00
2.395597146426741136e-06,0.000000000000000000e+00
2.399064364929108261e-06,0.000000000000000000e+00
2.403006824744149244e-06,0.000000000000000000e+00
2.406537264754407171e-06,0.000000000000000000e+00
2.410163915171479588e-06,0.000000000000000000e+00
2.413881294461637187e-06,0.000000000000000000e+00
2.417294784533749187e-06,0.000000000000000000e+00
2.421085677839970834e-06,0.000000000000000000e+00
2.424770767572978405e-06,0.000000000000000000e+00
2.428454278897227350e-06,0.000000000000000000e+00
2.432015365870550721e-06,0.000000000000000000e+00
2.435591214859613633e-06,0.000000000000000000e+00
2.439167406156738798e-06,0.000000000000000000e+00
2.443101839327636533e-06,0.000000000000000000e+00
2.446510982327564181e-06,0.000000000000000000e+00
2.450343103068720461e-06,0.000000000000000000e+00
2.337062443064362922e-06,0.000000000000000000e+00
2.340989011018941099e-06,0.000000000000000000e+00
2.344493562090425746e-06,0.000000000000000000e+00
2.347930015724012565e-06,0.000000000000000000e+00
2.351875920235687537e-06,0.000000000000000000e+00
2.355547974117313113e-06,0.000000000000000000e+00
2.358949389547422879e-06,0.000000000000000000e+00
2.362907697710409217e-06,0.000000000000000000e+00
2.366579384054521494e-06,0.000000000000000000e+00
2.369780003649831123e-06,0.000000000000000000e+00
2.373677874326649178e-06,0.000000000000000000e+00
2.377141847708547659e-06,0.000000000000000000e+00
2.380774785048669292e-06,0.000000000000000000e+00
2.384423083964979294e-06,0.000000000000000000e+00
2.388232464981491682e-06,0.000000000000000000e+00
2.391920461809825250e-06,0.000000000000000000e+00
2.395640641211768321e-06,0.000000000000000000e+00
2.399212249806455100e-06,0.000000000000000000e+00
2.402742360556870606e-06,0.000000000000000000e+00
2.406374780488957335e-06,0.000000000000000000e+00
2.409918133435017090e-06,0.000000000000000000e+00
2.413634239852946368e-06,0.000000000000000000e+00
2.417286876928296824e-06,0.000000000000000000e+00
2.421070643811066568e-06,0.000000000000000000e+00
2.424750090566840443e-06,0.000000000000000000e+00
2.428571695361484282e-06,0.000000000000000000e+00
2.432181299265071138e-06,0.000000000000000000e+00
2.435668077620330466e-06,0.000000000000000000e+00
2.439228233621161985e-06,0.000000000000000000e+00
2.442780282842748633e-06,0.000000000000000000e+00
2.446347951877825312e-06,0.000000000000000000e+00
2.450280501128966655e-06,0.000000000000000000e+00
2.454008929931006757e-06,0.000000000000000000e+00
2.457710468890846633e-06,0.000000000000000000e+00
2.461335233549361702e-06,0.000000000000000000e+00
2.464771868585455741e-06,0.000000000000000000e+00
2.468399059515942620e-06,0.000000000000000000e+00
2.472089876693086962e-06,0.000000000000000000e+00
2.475791325083207281e-06,0.000000000000000000e+00
2.479595575882902342e-06,0.000000000000000000e+00
2.482960040360819181e-06,0.000000000000000000e+00
2.486494497838815967e-06,0.000000000000000000e+00
2.490440055528728176e-06,0.000000000000000000e+00
2.494204592918491520e-06,0.000000000000000000e+00
2.497784992397587332e-06,0.000000000000000000e+00
2.501468766722727569e-06,0.000000000000000000e+00
2.504957810708818560e-06,0.000000000000000000e+00
2.508360384849558653e-06,0.000000000000000000e+00
2.512385314071460102e-06,0.000000000000000000e+00
2.515660690088290721e-06,0.000000000000000000e+00
2.519268631084379294e-06,0.000000000000000000e+00
2.523169378826132755e-06,0.000000000000000000e+00
2.526860983706334345e-06,0.000000000000000000e+00
2.530434675817450374e-06,0.000000000000000000e+00
2.534255670573590753e-06,0.000000000000000000e+00
2.537911369950464070e-06,0.000000000000000000e+00
2.541590299514236253e-06,0.000000000000000000e+00
2.545042860504285541e-06,0.000000000000000000e+00
2.548871764386395598e-06,0.000000000000000000e+00
2.552145698337414785e-06,0.000000000000000000e+00
2.555920559373705109e-06,0.000000000000000000e+00
2.559640559162171107e-06,0.000000000000000000e+00
2.563356689281639096e-06,0.000000000000000000e+00
2.566933927511678497e-06,0.000000000000000000e+00
2.453963359467279590e-06,0.000000000000000000e+00
2.457364204957576815e-06,0.000000000000000000e+00
2.461385625274115219e-06,0.000000000000000000e+00
2.464873354980946327e-06,0.000000000000000000e+00
2.468668985038350912e-06,0.000000000000000000e+00
2.471890009714941621e-06,0.000000000000000000e+00
2.475741380657502591e-06,0.000000000000000000e+00
2.479253898543572357e-06,0.000000000000000000e+00
2.483205454344344608e-06,0.000000000000000000e+00
2.486556600045198685e-06,0.000000000000000000e+00
2.490276104784464990e-06,0.000000000000000000e+00
2.494191221585132058e-06,0.000000000000000000e+00
2.497517489954362222e-06,0.000000000000000000e+00
2.501494415458377666e-06,0.000000000000000000e+00
2.504732206125160624e-06,0.000000000000000000e+00
2.508677468570844529e-06,0.000000000000000000e+00
2.512094834231177899e-06,0.000000000000000000e+00
2.516056257931131428e-06,0.000000000000000000e+00
2.519583152998050728e-06,0.000000000000000000e+00
2.522947458319899794e-06,0.000000000000000000e+00
2.527013147285545873e-06,0.000000000000000000e+00
2.530658281789882723e-06,0.000000000000000000e+00
2.534038085468875710e-06,0.000000000000000000e+00
2.537745549096723775e-06,0.000000000000000000e+00
2.541379331677032606e-06,0.000000000000000000e+00
2.544799781074095183e-06,0.000000000000000000e+00
2.548703747576715073e-06,0.000000000000000000e+00
2.552406892461956442e-06,0.000000000000000000e+00
2.555905576844104186e-06,0.000000000000000000e+00
2.559494442745593735e-06,0.000000000000000000e+00
2.563268838428944601e-06,0.000000000000000000e+00
2.566905767767468388e-06,0.000000000000000000e+00
2.453638411610796517e-06,0.000000000000000000e+00
2.457362463566266371e-06,0.000000000000000000e+00
2.460932707489898208e-06,0.000000000000000000e+00
2.464764301861794284e-06,0.000000000000000000e+00
2.468618350112381614e-06,0.000000000000000000e+00
2.472088715328624061e-06,0.000000000000000000e+00
2.475961274661927039e-06,0.000000000000000000e+00
2.479511758211876210e-06,0.000000000000000000e+00
2.483271256419631059e-06,0.000000000000000000e+00
2.486821077443204662e-06,0.000000000000000000e+00
2.490172085500427657e-06,0.000000000000000000e+00
2.493972870466605694e-06,0.000000000000000000e+00
2.497531534603891773e-06,0.000000000000000000e+00
2.501374910056131320e-06,0.000000000000000000e+00
2.505129368552735343e-06,0.000000000000000000e+00
2.508595818757905891e-06,0.000000000000000000e+00
2.512117752981453763e-06,0.000000000000000000e+00
2.515743682576632676e-06,0.000000000000000000e+00
2.519416502318131077e-06,0.000000000000000000e+00
2.522958569247673471e-06,0.000000000000000000e+00
2.527003729369294914e-06,0.000000000000000000e+00
2.530373243950751262e-06,0.000000000000000000e+00
2.533996034946432706e-06,0.000000000000000000e+00
2.537634197467183058e-06,0.000000000000000000e+00
2.541194949447510918e-06,0.000000000000000000e+00
2.545226858331996700e-06,0.000000000000000000e+00
2.548536360022347277e-06,0.000000000000000000e+00
2.552275849508842402e-06,0.000000000000000000e+00
2.556084446843989648e-06,0.000000000000000000e+00
2.559393942784076221e-06,0.000000000000000000e+00
2.563032038100258873e-06,0.000000000000000000e+00
2.566977542887379884e-06,0.000000000000000000e+00
2.454012641143548090e-06,0.000000000000000000e+00
2.457670183764577822e-06,0.000000000000000000e+00
2.461167220007707082e-06,0.000000000000000000e+00
2.464669705723630407e-06,0.000000000000000000e+00
2.468583740777825546e-06,0.000000000000000000e+00
2.472331386037025672e-06,0.000000000000000000e+00
2.475890947485732491e-06,0.000000000000000000e+00
2.479312268109697707e-06,0.000000000000000000e+00
2.483197564089641343e-06,0.000000000000000000e+00
2.486908852422091967e-06,0.000000000000000000e+00
2.490504374451316629e-06,0.000000000000000000e+00
2.494163816096017762e-06,0.000000000000000000e+00
2.497682435799923676e-06,0.000000000000000000e+00
2.501283158525886529e-06,0.000000000000000000e+00
2.504766499740899144e-06,0.000000000000000000e+00
2.508688673231665738e-06,0.000000000000000000e+00
2.512005786887448984e-06,0.000000000000000000e+00
2.516065803986822685e-06,0.000000000000000000e+00
2.519679158119015525e-06,0.000000000000000000e+00
2.523241536211309039e-06,0.000000000000000000e+00
2.526764378776103098e-06,0.000000000000000000e+00
2.530572983293727206e-06,0.000000000000000000e+00
2.534296132545185530e-06,0.000000000000000000e+00
2.537840828814325146e-06,0.000000000000000000e+00
2.541565590273969264e-06,0.000000000000000000e+00
2.544945783165023337e-06,0.000000000000000000e+00
2.548552756512602084e-06,0.000000000000000000e+00
2.552437795219777415e-06,0.000000000000000000e+00
2.555894263672689431e-06,0.000000000000000000e+00
2.559631695912157405e-06,0.000000000000000000e+00
2.563036391311822730e-06,0.000000000000000000e+00
2.566839148504807768e-06,0.000000000000000000e+00
2.454022509554050547e-06,0.000000000000000000e+00
2.457559352732958279e-06,0.000000000000000000e+00
2.461345635794259508e-06,0.000000000000000000e+00
2.464895801708382777e-06,0.000000000000000000e+00
2.468572975350077738e-06,0.000000000000000000e+00
2.471869025904549213e-06,0.000000000000000000e+00
2.475541665140245471e-06,0.000000000000000000e+00
2.479167972512683830e-06,0.000000000000000000e+00
2.483028861323483330e-06,0.000000000000000000e+00
2.486652065415206996e-06,0.000000000000000000e+00
2.490092866843728512e-06,0.000000000000000000e+00
2.494067206433081826e-06,0.000000000000000000e+00
2.497677665265712974e-06,0.000000000000000000e+00
2.501239978465781984e-06,0.000000000000000000e+00
2.505130201422317208e-06,0.000000000000000000e+00
2.508512876499839977e-06,0.000000000000000000e+00
2.512409230109487580e-06,0.000000000000000000e+00
2.515811964601504676e-06,0.000000000000000000e+00
2.519446963225828479e-06,0.000000000000000000e+00
2.523317542419219842e-06,0.000000000000000000e+00
2.526827801547262104e-06,0.000000000000000000e+00
2.530514470721079077e-06,0.000000000000000000e+00
2.534233611474763527e-06,0.000000000000000000e+00
2.537685616347127429e-06,0.000000000000000000e+00
2.541505785223641111e-06,0.000000000000000000e+00
2.544908745354593233e-06,0.000000000000000000e+00
2.548581902468578877e-06,0.000000000000000000e+00
2.552401688553901202e-06,0.000000000000000000e+00
2.555740817477802484e-06,0.000000000000000000e+00
2.559753368042446803e-06,0.000000000000000000e+00
2.563407215191491609e-06,0.000000000000000000e+00
2.566983268810644859e-06,0.000000000000000000e+00
2.453904460971715352e-06,0.000000000000000000e+00
2.457399321540207908e-06,0.000000000000000000e+00
2.461070372387690924e-06,0.000000000000000000e+00
2.464667181151796931e-06,0.000000000000000000e+00
2.468470339224376738e-06,0.000000000000000000e+00
2.472080349769348366e-06,0.000000000000000000e+00
2.475549875393055930e-06,0.000000000000000000e+00
2.479324707038233873e-06,0.000000000000000000e+00
2.483195320700661172e-06,0.000000000000000000e+00
2.486730473165892834e-06,0.000000000000000000e+00
2.490117945473566244e-06,0.000000000000000000e+00
2.493806633369581204e-06,0.000000000000000000e+00
2.497661706159874962e-06,0.000000000000000000e+00
2.501285759695755610e-06,0.000000000000000000e+00
2.505038893474876844e-06,0.000000000000000000e+00
2.508569488946568495e-06,0.000000000000000000e+00
2.512098655443796077e-06,0.000000000000000000e+00
2.515894846408935292e-06,0.000000000000000000e+00
2.519409823157101026e-06,0.000000000000000000e+00
2.523087875832183392e-06,0.000000000000000000e+00
2.526845630626471737e-06,0.000000000000000000e+00
2.530294451566194125e-06,0.000000000000000000e+00
2.534291279134103790e-06,0.000000000000000000e+00
2.537688877813725981e-06,0.000000000000000000e+00
2.541526538468848892e-06,0.000000000000000000e+00
2.544880609080089765e-06,0.000000000000000000e+00
2.548815672409469437e-06,0.000000000000000000e+00
2.552220546635850787e-06,0.000000000000000000e+00
2.555817738614877653e-06,0.000000000000000000e+00
2.559706773079459879e-06,0.000000000000000000e+00
2.563035715030146247e-06,0.000000000000000000e+00
2.567041360731255243e-06,0.000000000000000000e+00
2.453999064945213936e-06,0.000000000000000000e+00
2.457401921844348755e-06,0.000000000000000000e+00
2.461220116131691133e-06,0.000000000000000000e+00
2.464940227356032324e-06,0.000000000000000000e+00
2.468284947510412600e-06,0.000000000000000000e+00
2.472262785334801235e-06,0.000000000000000000e+00
2.475839724451687279e-06,0.000000000000000000e+00
2.479580102358754001e-06,0.000000000000000000e+00
2.483112134157358145e-06,0.000000000000000000e+00
2.486537755499822375e-06,0.000000000000000000e+00
2.490510225291548582e-06,0.000000000000000000e+00
2.493953109299031234e-06,0.000000000000000000e+00
2.497666376994967497e-06,0.000000000000000000e+00
2.501339906425158665e-06,0.000000000000000000e+00
2.504821356824964034e-06,0.000000000000000000e+00
2.508487896527254639e-06,0.000000000000000000e+00
2.512255951245538388e-06,0.000000000000000000e+00
2.515625331896135644e-06,0.000000000000000000e+00
2.519309805354848418e-06,0.000000000000000000e+00
2.523192064112041548e-06,0.000000000000000000e+00
2.526854691121219700e-06,0.000000000000000000e+00
2.530215516283658941e-06,0.000000000000000000e+00
2.534022720727071108e-06,0.000000000000000000e+00
2.537907687607034969e-06,0.000000000000000000e+00
2.541231690545300212e-06,0.000000000000000000e+00
2.545242744619748855e-06,0.000000000000000000e+00
2.548744964048943574e-06,0.000000000000000000e+00
2.552522344495926219e-06,0.000000000000000000e+00
2.555775052319623096e-06,0.000000000000000000e+00
2.559690598349786721e-06,0.000000000000000000e+00
2.563402954655482600e-06,0.000000000000000000e+00
2.566678289466723034e-06,0.000000000000000000e+00
2.453744686115858019e-06,0.000000000000000000e+00
2.457562160453218046e-06,0.000000000000000000e+00
2.460993853482933152e-06,0.000000000000000000e+00
2.464605974569488148e-06,0.000000000000000000e+00
2.468225936859959512e-06,0.000000000000000000e+00
2.472076959891201876e-06,0.000000000000000000e+00
2.475934817694963713e-06,0.000000000000000000e+00
2.479371432796619723e-06,0.000000000000000000e+00
2.482939858869730822e-06,0.000000000000000000e+00
2.486859221535807686e-06,0.000000000000000000e+00
2.490283584255405699e-06,0.000000000000000000e+00
2.493993200996380600e-06,0.000000000000000000e+00
2.497613967405906632e-06,0.000000000000000000e+00
2.501360888563438579e-06,0.000000000000000000e+00
2.505086420921598347e-06,0.000000000000000000e+00
2.508326630625802360e-06,0.000000000000000000e+00
2.512227992959211197e-06,0.000000000000000000e+00
2.515911006385322730e-06,0.000000000000000000e+00
2.519386137446225823e-06,0.000000000000000000e+00
2.523094222260813341e-06,0.000000000000000000e+00
2.527000719664146540e-06,0.000000000000000000e+00
2.530596036370041572e-06,0.000000000000000000e+00
2.534057429065942004e-06,0.000000000000000000e+00
2.537933196669305545e-06,0.000000000000000000e+00
2.541563337203536337e-06,0.000000000000000000e+00
2.545197772362198241e-06,0.000000000000000000e+00
2.548434292171395756e-06,0.000000000000000000e+00
2.552369283396566397e-06,0.000000000000000000e+00
2.555912278213175138e-06,0.000000000000000000e+00
2.559716163305254268e-06,0.000000000000000000e+00
2.563384632169212238e-06,0.000000000000000000e+00
2.567048825036581368e-06,0.000000000000000000e+00
2.453826238477061882e-06,0.000000000000000000e+00
2.457582907059066490e-06,0.000000000000000000e+00
2.461057495128858389e-06,0.000000000000000000e+00
2.464620875884790394e-06,0.000000000000000000e+00
2.468374978752311395e-06,0.000000000000000000e+00
2.472169669663408279e-06,0.000000000000000000e+00
2.475903165343494970e-06,0.000000000000000000e+00
2.479620344003681677e-06,0.000000000000000000e+00
2.483181216181620641e-06,0.000000000000000000e+00
2.486806800665965418e-06,0.000000000000000000e+00
2.490116470933162135e-06,0.000000000000000000e+00
2.493904806641789480e-06,0.000000000000000000e+00
2.497728624697202028e-06,0.000000000000000000e+00
2.501207288940668255e-06,0.000000000000000000e+00
2.504858783431319371e-06,0.000000000000000000e+00
2.508339588055011628e-06,0.000000000000000000e+00
2.512415983624519438e-06,0.000000000000000000e+00
2.515976391234529174e-06,0.000000000000000000e+00
2.519479722720788301e-06,0.000000000000000000e+00
2.523087939371424805e-06,0.000000000000000000e+00
2.526671938829243080e-06,0.000000000000000000e+00
2.530626903808355555e-06,0.000000000000000000e+00
2.534297809277997506e-06,0.000000000000000000e+00
2.537768642489873078e-06,0.000000000000000000e+00
2.541563945452205393e-06,0.000000000000000000e+00
2.544907665049322453e-06,0.000000000000000000e+00
2.548683884371638071e-06,0.000000000000000000e+00
2.552357126972053339e-06,0.000000000000000000e+00
2.555855895213862852e-06,0.000000000000000000e+00
2.559646225752960084e-06,0.000000000000000000e+00
2.563205472784581023e-06,0.000000000000000000e+00
2.566787280072382092e-06,0.000000000000000000e+00
2.453870198911308791e-06,0.000000000000000000e+00
2.457551681414758937e-06,0.000000000000000000e+00
2.461189975700355633e-06,0.000000000000000000e+00
2.464613658433564693e-06,0.000000000000000000e+00
2.468631966579261780e-06,0.000000000000000000e+00
2.472223124718332056e-06,0.000000000000000000e+00
2.475920560325103022e-06,0.000000000000000000e+00
2.479562637198651500e-06,0.000000000000000000e+00
2.483077509231249352e-06,0.000000000000000000e+00
2.486771453855986247e-06,0.000000000000000000e+00
2.490182862694069154e-06,0.000000000000000000e+00
2.493952043676778863e-06,0.000000000000000000e+00
2.497497982846335735e-06,0.000000000000000000e+00
2.501274244995752285e-06,0.000000000000000000e+00
2.505075585173154506e-06,0.000000000000000000e+00
2.508676625480417634e-06,0.000000000000000000e+00
2.512026076420811032e-06,0.000000000000000000e+00
2.516033817192554611e-06,0.000000000000000000e+00
2.519410423471606536e-06,0.000000000000000000e+00
2.523013331815488168e-06,0.000000000000000000e+00
2.526634867767334386e-06,0.000000000000000000e+00
2.530384286103556462e-06,0.000000000000000000e+00
2.533957315371196163e-06,0.000000000000000000e+00
2.537529427761421605e-06,0.000000000000000000e+00
2.541165839940301205e-06,0.000000000000000000e+00
2.545141264125157341e-06,0.000000000000000000e+00
2.548515913338572043e-06,0.000000000000000000e+00
2.552417143349652177e-06,0.000000000000000000e+00
2.555835081953774602e-06,0.000000000000000000e+00
2.559821293190388112e-06,0.000000000000000000e+00
2.563468984770733740e-06,0.000000000000000000e+00
2.566846935542383821e-06,0.000000000000000000e+00
2.453925053349188121e-06,0.000000000000000000e+00
2.457349313159178045e-06,0.000000000000000000e+00
2.461128424345034441e-06,0.000000000000000000e+00
2.464871821860499987e-06,0.000000000000000000e+00
2.468568496852047414e-06,0.000000000000000000e+00
2.471932968985021549e-06,0.000000000000000000e+00
2.475622585044688759e-06,0.000000000000000000e+00
2.479517110377916199e-06,0.000000000000000000e+00
2.482953823384154092e-06,0.000000000000000000e+00
2.486470289848138265e-06,0.000000000000000000e+00
2.490221990712847933e-06,0.000000000000000000e+00
2.494116456127650357e-06,0.000000000000000000e+00
2.497526238518301482e-06,0.000000000000000000e+00
2.501446139270992170e-06,0.000000000000000000e+00
2.504711270209635931e-06,0.000000000000000000e+00
2.508762884750372571e-06,0.000000000000000000e+00
2.512099709857692597e-06,0.000000000000000000e+00
2.515671386122828749e-06,0.000000000000000000e+00
2.519606210060030771e-06,0.000000000000000000e+00
2.523203657191837153e-06,0.000000000000000000e+00
2.526822370696364565e-06,0.000000000000000000e+00
2.530280287503865495e-06,0.000000000000000000e+00
2.534281974612349836e-06,0.000000000000000000e+00
2.537936900888058463e-06,0.000000000000000000e+00
2.541152392527032379e-06,0.000000000000000000e+00
2.544794655545654347e-06,0.000000000000000000e+00
2.548742001852991874e-06,0.000000000000000000e+00
2.552094797739939357e-06,0.000000000000000000e+00
2.555719553094467928e-06,0.000000000000000000e+00
2.559671941795471931e-06,0.000000000000000000e+00
2.563208165823711750e-06,0.000000000000000000e+00
2.566873849378520225e-06,0.000000000000000000e+00
2.453809908245089047e-06,0.000000000000000000e+00
2.457674836173411761e-06,0.000000000000000000e+00
2.461308268876435127e-06,0.000000000000000000e+00
2.464640825816225354e-06,0.000000000000000000e+00
2.468265304077954213e-06,0.000000000000000000e+00
2.472030166672674770e-06,0.000000000000000000e+00
2.475908706179462893e-06,0.000000000000000000e+00
2.479581725897364952e-06,0.000000000000000000e+00
2.482983716141532426e-06,0.000000000000000000e+00
2.486572295320632065e-06,0.000000000000000000e+00
2.490439611339932239e-06,0.000000000000000000e+00
2.493937250795264603e-06,0.000000000000000000e+00
2.497745565352925424e-06,0.000000000000000000e+00
2.501470090304511972e-06,0.000000000000000000e+00
2.505103578168893725e-06,0.000000000000000000e+00
2.508480477922361291e-06,0.000000000000000000e+00
2.512215897555027045e-06,0.000000000000000000e+00
2.515994486297700992e-06,0.000000000000000000e+00
2.519600961767245383e-06,0.000000000000000000e+00
2.523259591948332267e-06,0.000000000000000000e+00
2.526605392884249620e-06,0.000000000000000000e+00
2.530293757594947317e-06,0.000000000000000000e+00
2.534222962589801206e-06,0.000000000000000000e+00
2.537696719028640648e-06,0.000000000000000000e+00
2.541298047248308484e-06,0.000000000000000000e+00
2.544945846596989299e-06,0.000000000000000000e+00
2.548428891780960894e-06,0.000000000000000000e+00
2.552232475562176253e-06,0.000000000000000000e+00
2.555720818136322191e-06,0.000000000000000000e+00
2.559607543396574013e-06,0.000000000000000000e+00
2.563180273705006901e-06,0.000000000000000000e+00
2.567033142199939474e-06,0.000000000000000000e+00
2.454012532550543320e-06,0.000000000000000000e+00
2.457464332617200696e-06,0.000000000000000000e+00
2.461073519578860418e-06,0.000000000000000000e+00
2.464616750109366001e-06,0.000000000000000000e+00
2.468329344729227053e-06,0.000000000000000000e+00
2.472265567273726064e-06,0.000000000000000000e+00
2.475816012741544030e-06,0.000000000000000000e+00
2.479156749135812454e-06,0.000000000000000000e+00
2.482807804647677083e-06,0.000000000000000000e+00
2.486885819204648431e-06,0.000000000000000000e+00
2.490391892241185150e-06,0.000000000000000000e+00
2.494154992328936755e-06,0.000000000000000000e+00
2.497519351124915987e-06,0.000000000000000000e+00
2.501038397537469208e-06,0.000000000000000000e+00
2.504783964892112457e-06,0.000000000000000000e+00
2.508384588082515818e-06,0.000000000000000000e+00
2.512233771381564690e-06,0.000000000000000000e+00
2.515665231957243460e-06,0.000000000000000000e+00
2.519614134343192559e-06,0.000000000000000000e+00
2.523052420813511428e-06,0.000000000000000000e+00
2.526621649257805226e-06,0.000000000000000000e+00
2.530449500469515806e-06,0.000000000000000000e+00
2.533929196797631472e-06,0.000000000000000000e+00
2.537785804091520469e-06,0.000000000000000000e+00
2.541434999354619597e-06,0.000000000000000000e+00
2.544915173585831558e-06,0.000000000000000000e+00
2.548595198008808920e-06,0.000000000000000000e+00
2.552484557946965799e-06,0.000000000000000000e+00
2.555877534963782028e-06,0.000000000000000000e+00
2.559585763984641227e-06,0.000000000000000000e+00
2.563125622524430341e-06,0.000000000000000000e+00
2.566984253181844947e-06,0.000000000000000000e+00
2.454083836729821118e-06,0.000000000000000000e+00
2.457527515830715435e-06,0.000000000000000000e+00
2.460963373630156344e-06,0.000000000000000000e+00
2.464926419197003046e-06,0.000000000000000000e+00
2.468456260996974615e-06,0.000000000000000000e+00
2.472253994935684906e-06,0.000000000000000000e+00
2.475908474785996511e-06,0.000000000000000000e+00
2.479542944342976841e-06,0.000000000000000000e+00
2.483061765872123014e-06,0.000000000000000000e+00
2.486460954755156407e-06,0.000000000000000000e+00
2.490451043050277852e-06,0.000000000000000000e+00
2.494041656375099312e-06,0.000000000000000000e+00
2.497847234153448557e-06,0.000000000000000000e+00
2.501306956097690763e-06,0.000000000000000000e+00
2.504997129214625244e-06,0.000000000000000000e+00
2.508331661544705030e-06,0.000000000000000000e+00
2.512310631218416962e-06,0.000000000000000000e+00
2.515840003535518018e-06,0.000000000000000000e+00
2.519605300156542851e-06,0.000000000000000000e+00
2.523364410270011784e-06,0.000000000000000000e+00
2.526804429562085525e-06,0.000000000000000000e+00
2.530316656628463303e-06,0.000000000000000000e+00
2.533915039708017501e-06,0.000000000000000000e+00
2.537596881839598195e-06,0.000000000000000000e+00
2.541479343139974593e-06,0.000000000000000000e+00
2.545231996627238719e-06,0.000000000000000000e+00
2.548731464217646436e-06,0.000000000000000000e+00
2.552160837921526554e-06,0.000000000000000000e+00
2.556071290326814757e-06,0.000000000000000000e+00
2.559583267657145942e-06,0.000000000000000000e+00
2.563389441804176062e-06,0.000000000000000000e+00
2.567091871354168408e-06,0.000000000000000000e+00
2.454093466433552279e-06,0.000000000000000000e+00
2.457611448464716163e-06,0.000000000000000000e+00
2.461302152563280107e-06,0.000000000000000000e+00
2.464758590571676112e-06,0.000000000000000000e+00
2.468217912017236808e-06,0.000000000000000000e+00
2.472310918056969354e-06,0.000000000000000000e+00
2.475826265825915528e-06,0.000000000000000000e+00
2.479589390323503265e-06,0.000000000000000000e+00
2.483211390848863199e-06,0.000000000000000000e+00
2.486882403236568758e-06,0.000000000000000000e+00
2.490291720265576738e-06,0.000000000000000000e+00
2.493914232996428299e-06,0.000000000000000000e+00
2.497779092291333176e-06,0.000000000000000000e+00
2.501033945829313084e-06,0.000000000000000000e+00
2.505131040227252905e-06,0.000000000000000000e+00
2.508468708863959829e-06,0.000000000000000000e+00
2.512153553196163331e-06,0.000000000000000000e+00
2.515716328327480141e-06,0.000000000000000000e+00
2.519437109120032835e-06,0.000000000000000000e+00
2.522936608874857386e-06,0.000000000000000000e+00
2.526810006353880387e-06,0.000000000000000000e+00
2.530248851196610962e-06,0.000000000000000000e+00
2.534075321807934077e-06,0.000000000000000000e+00
2.537692584231650870e-06,0.000000000000000000e+00
2.541381549599037599e-06,0.000000000000000000e+00
2.545187825694403527e-06,0.000000000000000000e+00
2.548737975793566167e-06,0.000000000000000000e+00
2.552147329548275684e-06,0.000000000000000000e+00
2.555997841366501278e-06,0.000000000000000000e+00
2.559510215562970827e-06,0.000000000000000000e+00
2.563257772351114012e-06,0.000000000000000000e+00
2.567026848434207015e-06,0.000000000000000000e+00
2.453830015330925024e-06,0.000000000000000000e+00
2.457383831461888627e-06,0.000000000000000000e+00
2.461004695790770490e-06,0.000000000000000000e+00
